2026-03-30 16:58:03,618 [INFO] 创建 4 个并行环境
2026-03-30 16:58:03,618 [INFO] 创建评估环境
2026-03-30 16:58:03,618 [INFO] 创建PPO模型...
2026-03-30 16:58:04,173 [INFO] 开始训练...
2026-03-30 16:58:04,173 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs
2026-03-30 16:58:24,877 [INFO] Episode 完成: 平均功率=170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,258 [INFO] Episode 完成: 平均功率=210.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,258 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,258 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,258 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=672.00, 爆炸=否
2026-03-30 16:58:25,645 [INFO] Episode 完成: 平均功率=415.00 EU/t, 最大堆温=10020.00, 爆炸=是
2026-03-30 16:58:25,645 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,645 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:25,645 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,040 [INFO] Episode 完成: 平均功率=330.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,040 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=1297.00, 爆炸=否
2026-03-30 16:58:26,040 [INFO] Episode 完成: 平均功率=355.00 EU/t, 最大堆温=1508.00, 爆炸=否
2026-03-30 16:58:26,040 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,410 [INFO] Episode 完成: 平均功率=70.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,410 [INFO] Episode 完成: 平均功率=355.00 EU/t, 最大堆温=10009.67, 爆炸=是
2026-03-30 16:58:26,410 [INFO] Episode 完成: 平均功率=505.00 EU/t, 最大堆温=3969.00, 爆炸=否
2026-03-30 16:58:26,410 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,747 [INFO] Episode 完成: 平均功率=550.00 EU/t, 最大堆温=9955.33, 爆炸=否
2026-03-30 16:58:26,747 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:26,747 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=10109.00, 爆炸=是
2026-03-30 16:58:26,747 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=3915.67, 爆炸=否
2026-03-30 16:58:27,053 [INFO] Episode 完成: 平均功率=105.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,053 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,053 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=1621.33, 爆炸=否
2026-03-30 16:58:27,053 [INFO] Episode 完成: 平均功率=545.00 EU/t, 最大堆温=10052.00, 爆炸=是
2026-03-30 16:58:27,416 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,416 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,416 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,416 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,757 [INFO] Episode 完成: 平均功率=80.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,757 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,757 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:27,757 [INFO] Episode 完成: 平均功率=590.00 EU/t, 最大堆温=2580.00, 爆炸=否
2026-03-30 16:58:28,124 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,124 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,124 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,124 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,475 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,475 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=10026.67, 爆炸=是
2026-03-30 16:58:28,475 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,475 [INFO] Episode 完成: 平均功率=360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,755 [INFO] Episode 完成: 平均功率=130.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:28,755 [INFO] Episode 完成: 平均功率=470.00 EU/t, 最大堆温=10088.00, 爆炸=是
2026-03-30 16:58:28,755 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=10135.00, 爆炸=是
2026-03-30 16:58:28,755 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,126 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,126 [INFO] Episode 完成: 平均功率=550.00 EU/t, 最大堆温=10124.67, 爆炸=是
2026-03-30 16:58:29,126 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,126 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,465 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=10011.33, 爆炸=是
2026-03-30 16:58:29,465 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=1050.00, 爆炸=否
2026-03-30 16:58:29,465 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,465 [INFO] Episode 完成: 平均功率=535.00 EU/t, 最大堆温=8554.33, 爆炸=否
2026-03-30 16:58:29,841 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,841 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,841 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:29,841 [INFO] Episode 完成: 平均功率=370.00 EU/t, 最大堆温=2630.67, 爆炸=否
2026-03-30 16:58:30,223 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=3641.33, 爆炸=否
2026-03-30 16:58:30,223 [INFO] Episode 完成: 平均功率=30.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,223 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,223 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,583 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,583 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,583 [INFO] Episode 完成: 平均功率=400.00 EU/t, 最大堆温=4359.33, 爆炸=否
2026-03-30 16:58:30,583 [INFO] Episode 完成: 平均功率=115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,977 [INFO] Episode 完成: 平均功率=435.00 EU/t, 最大堆温=7674.00, 爆炸=否
2026-03-30 16:58:30,977 [INFO] Episode 完成: 平均功率=305.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,977 [INFO] Episode 完成: 平均功率=225.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:30,977 [INFO] Episode 完成: 平均功率=330.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,377 [INFO] Episode 完成: 平均功率=345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,377 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,377 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=10051.00, 爆炸=是
2026-03-30 16:58:31,377 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,764 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,764 [INFO] Episode 完成: 平均功率=430.00 EU/t, 最大堆温=9978.33, 爆炸=否
2026-03-30 16:58:31,764 [INFO] Episode 完成: 平均功率=170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:31,764 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:32,132 [INFO] Episode 完成: 平均功率=555.00 EU/t, 最大堆温=10088.00, 爆炸=是
2026-03-30 16:58:32,132 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=4834.67, 爆炸=否
2026-03-30 16:58:32,132 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:32,133 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:34,849 [INFO] Episode 完成: 平均功率=60.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:34,849 [INFO] Episode 完成: 平均功率=345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:34,849 [INFO] Episode 完成: 平均功率=450.00 EU/t, 最大堆温=4081.00, 爆炸=否
2026-03-30 16:58:34,849 [INFO] Episode 完成: 平均功率=95.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,140 [INFO] Episode 完成: 平均功率=390.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,141 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,141 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=10024.00, 爆炸=是
2026-03-30 16:58:35,141 [INFO] Episode 完成: 平均功率=190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,479 [INFO] Episode 完成: 平均功率=290.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,479 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=782.00, 爆炸=否
2026-03-30 16:58:35,479 [INFO] Episode 完成: 平均功率=250.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,479 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,812 [INFO] Episode 完成: 平均功率=475.00 EU/t, 最大堆温=10031.67, 爆炸=是
2026-03-30 16:58:35,813 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,813 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:35,813 [INFO] Episode 完成: 平均功率=330.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,158 [INFO] Episode 完成: 平均功率=80.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,158 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,158 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,158 [INFO] Episode 完成: 平均功率=410.00 EU/t, 最大堆温=10038.00, 爆炸=是
2026-03-30 16:58:36,512 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=10083.00, 爆炸=是
2026-03-30 16:58:36,512 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,512 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=390.67, 爆炸=否
2026-03-30 16:58:36,512 [INFO] Episode 完成: 平均功率=460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,837 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,837 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:36,837 [INFO] Episode 完成: 平均功率=550.00 EU/t, 最大堆温=10054.00, 爆炸=是
2026-03-30 16:58:36,837 [INFO] Episode 完成: 平均功率=420.00 EU/t, 最大堆温=102.33, 爆炸=否
2026-03-30 16:58:37,151 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,151 [INFO] Episode 完成: 平均功率=55.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,151 [INFO] Episode 完成: 平均功率=10.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,151 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,491 [INFO] Episode 完成: 平均功率=110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,491 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,491 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,491 [INFO] Episode 完成: 平均功率=90.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,818 [INFO] Episode 完成: 平均功率=170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,818 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,818 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:37,818 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,181 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,182 [INFO] Episode 完成: 平均功率=250.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,182 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=2120.67, 爆炸=否
2026-03-30 16:58:38,182 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,511 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,512 [INFO] Episode 完成: 平均功率=55.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,512 [INFO] Episode 完成: 平均功率=105.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,512 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,831 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,831 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,831 [INFO] Episode 完成: 平均功率=10.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:38,831 [INFO] Episode 完成: 平均功率=410.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,174 [INFO] Episode 完成: 平均功率=170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,174 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,174 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,174 [INFO] Episode 完成: 平均功率=455.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,451 [INFO] Episode 完成: 平均功率=15.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,451 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,451 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,451 [INFO] Episode 完成: 平均功率=340.00 EU/t, 最大堆温=10042.00, 爆炸=是
2026-03-30 16:58:39,713 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:39,713 [INFO] Episode 完成: 平均功率=475.00 EU/t, 最大堆温=10020.33, 爆炸=是
2026-03-30 16:58:39,713 [INFO] Episode 完成: 平均功率=555.00 EU/t, 最大堆温=10016.33, 爆炸=是
2026-03-30 16:58:39,713 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,027 [INFO] Episode 完成: 平均功率=195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,027 [INFO] Episode 完成: 平均功率=75.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,027 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,027 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,378 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,378 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,378 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,378 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,728 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,728 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:40,728 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=1639.33, 爆炸=否
2026-03-30 16:58:40,728 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,059 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,059 [INFO] Episode 完成: 平均功率=70.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,059 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,059 [INFO] Episode 完成: 平均功率=115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,343 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=10009.33, 爆炸=是
2026-03-30 16:58:41,343 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,343 [INFO] Episode 完成: 平均功率=125.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,343 [INFO] Episode 完成: 平均功率=390.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,660 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,660 [INFO] Episode 完成: 平均功率=405.00 EU/t, 最大堆温=10005.00, 爆炸=是
2026-03-30 16:58:41,660 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:41,660 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,026 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,026 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,026 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=981.00, 爆炸=否
2026-03-30 16:58:42,026 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,404 [INFO] Episode 完成: 平均功率=190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,404 [INFO] Episode 完成: 平均功率=235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,404 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,404 [INFO] Episode 完成: 平均功率=390.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,780 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,780 [INFO] Episode 完成: 平均功率=265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,780 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:42,780 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,067 [INFO] Episode 完成: 平均功率=405.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,067 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=10041.67, 爆炸=是
2026-03-30 16:58:43,067 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=10042.00, 爆炸=是
2026-03-30 16:58:43,067 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=10019.33, 爆炸=是
2026-03-30 16:58:43,414 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,414 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,414 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,414 [INFO] Episode 完成: 平均功率=170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,745 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,745 [INFO] Episode 完成: 平均功率=190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:43,745 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=572.00, 爆炸=否
2026-03-30 16:58:43,745 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,111 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,111 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,111 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,111 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,454 [INFO] Episode 完成: 平均功率=330.00 EU/t, 最大堆温=2457.00, 爆炸=否
2026-03-30 16:58:44,454 [INFO] Episode 完成: 平均功率=495.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,454 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,454 [INFO] Episode 完成: 平均功率=125.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,841 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,841 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:44,841 [INFO] Episode 完成: 平均功率=250.00 EU/t, 最大堆温=122.33, 爆炸=否
2026-03-30 16:58:44,841 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=8625.67, 爆炸=否
2026-03-30 16:58:45,166 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,166 [INFO] Episode 完成: 平均功率=125.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,166 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,166 [INFO] Episode 完成: 平均功率=50.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,458 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,458 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:58:45,458 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=10069.00, 爆炸=是
2026-03-30 16:58:45,458 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
